NAME:,run_4_1.csv
EXPERIMENT TIME:,2023/05/22 08:44:55
ACTIVITY TYPE:,Running
COUNT OF ACTUAL STEPS:,220

Time [sec],ACC X,ACC Y,ACC Z
12.211999999999989,-2.1182,-4.9033,-5.7663
12.28300000000013,-1.3337,-0.78453,-2.5497
12.354000000000042,-2.9812,4.70719,3.60885
12.425000000000182,-0.27459,0,1.80442
12.496000000000095,10.6696,-20.006,-8.5906
12.567000000000007,0.509946,-12.396,-12.396
12.638000000000147,2.43205,-2.4713,-5.2956
12.70900000000006,4.00111,-0.5884,-1.3729
12.7800000000002,3.56962,8.11991,-0.07845
12.851000000000113,14.2785,12.0033,-15.455
12.922000000000025,13.9254,-20.006,-13.925
12.993000000000166,-0.5884,-4.4326,-5.4525
13.064000000000078,-1.3729,-1.1768,-3.3735
13.134999999999991,-1.7652,1.68674,0.353039
13.206000000000131,-2.0006,1.01989,-0.98067
13.277000000000044,5.21714,-18.358,-14.004
13.348000000000184,0.902212,-13.298,-11.415
13.419000000000096,3.17735,-2.2751,-2.9028
13.632000000000062,17.9266,-2.3928,-16.671
13.703000000000202,-8.5514,-20.006,-0.74531
13.774000000000115,-1.0591,-3.0204,-6.0017
13.845000000000027,-0.82376,-0.15691,-2.7066
13.916000000000167,-2.2359,-0.27459,-0.54917
13.98700000000008,-1.6083,0.196133,-0.23536
14.057999999999993,8.98289,-20.006,-1.2553
14.129000000000133,-1.3337,-10.042,-9.3359
14.200000000000045,7.41383,-3.3343,-5.9232
14.271000000000186,0.627626,-0.50995,-0.54917
14.342000000000098,3.56962,6.90388,-0.11768
14.413000000000011,10.905,-15.926,-13.062
14.484000000000151,3.92266,-20.006,7.17847
14.555000000000064,-1.1376,-3.295,-5.2564
14.626000000000204,-1.216,-0.15691,-2.1967
14.697000000000116,-1.4514,0.745305,-0.94144
14.768000000000029,-1.6867,1.88288,0.23536
14.83900000000017,14.0431,-20.006,-14.828
14.910000000000082,0.431493,-9.1006,-11.258
14.980999999999995,4.55029,-2.8243,-5.0602
15.052000000000135,4.04034,5.76631,6.1978
15.123000000000047,2.62818,5.17791,-0.31381
15.194000000000187,16.9459,-2.5497,-20.006
15.2650000000001,-7.7276,-20.006,-9.0613
15.336000000000013,-1.726,-5.4525,-4.7072
15.407000000000153,-1.0199,-0.47072,-2.079
15.478000000000065,-2.0006,2.03978,-1.216
15.549000000000206,0.823759,-1.8437,-0.47072
15.620000000000118,6.86466,-12.043,-12.199
15.691000000000031,0.784532,-10.905,-9.4144
15.762000000000171,4.74642,-1.6475,-4.2365
15.833000000000084,2.3536,2.00056,-1.0983
15.903999999999996,7.49228,10.0028,0.627626
15.975000000000136,18.2796,-8.6299,-16.357
16.04600000000005,-17.181,-20.006,-6.5508
16.11700000000019,-1.4122,-5.5702,-6.8254
16.188000000000102,-1.8829,-0.74531,-1.6475
16.259000000000015,-3.1381,1.72597,4.43261
16.330000000000155,0.196133,-1.3337,-0.70608
16.401000000000067,8.35527,-8.6299,-15.691
16.472000000000207,-1.5691,-10.983,-8.1199
16.54300000000012,4.94255,-2.8243,-6.0409
16.614000000000033,1.56906,0.353039,-0.35304
16.685000000000173,4.2757,11.5718,-2.7459
16.756000000000085,18.3188,-12.474,-20.006
16.826999999999998,-19.731,-20.006,-10.552
16.89800000000014,-1.4514,-6.0017,-4.9818
16.96900000000005,-1.8044,-0.82376,-1.9221
17.04000000000019,-2.0006,1.7652,2.03978
17.111000000000104,14.2,-1.0199,-12.513
17.182000000000016,0.588399,-19.653,-15.73
17.253000000000156,-0.82376,-9.8067,-12.709
17.32400000000007,3.45194,-1.6475,-3.6873
17.39500000000021,4.66797,0.706079,-0.78453
17.466000000000122,3.21658,9.06135,0.980665
17.537000000000035,16.6713,-16.711,-13.808
17.608000000000175,-12.043,-20.006,-3.5304
17.679000000000087,0.862985,-6.4724,-4.4326
17.75,-2.7459,2.27514,-4.3542
17.82100000000014,-2.5497,0.23536,2.58896
17.892000000000053,-0.66685,0.784532,-2.7459
17.963000000000193,3.80498,-19.103,-12.356
18.034000000000106,-1.4906,-6.6685,-9.7674
18.105000000000018,5.33482,-3.7658,-3.3343
18.17600000000016,1.68674,0.588399,-1.0591
18.24700000000007,3.29503,7.64919,-1.8437
18.317999999999984,18.2404,-12.121,-19.692
18.389000000000124,-11.219,-17.103,-11.69
18.460000000000036,-3.805,-10.905,-3.805
18.531000000000176,-2.4713,0.156906,-3.0989
18.60200000000009,-1.0983,1.21602,0.549172
18.673000000000002,0.23536,-1.1768,0.313813
18.886000000000195,3.13813,-1.6475,-3.295
18.957000000000107,2.942,3.17735,-4.1188
19.02800000000002,6.94311,3.56962,-0.70608
19.09900000000016,14.6707,-18.907,-3.0204
19.170000000000073,-13.572,-18.437,-9.8067
19.240999999999985,-2.9812,-5.9232,-5.884
19.312000000000126,-2.7851,0.745305,-2.2751
19.383000000000038,-1.5298,1.45138,3.25581
19.45400000000018,-1.1768,0.431493,-0.39227
19.52500000000009,10.3166,-20.006,-6.4332
19.596000000000004,-4.8641,-10.63,-9.8067
19.667000000000144,4.47183,-1.216,-5.2956
19.738000000000056,2.31437,-0.66685,-1.6867
19.809000000000196,5.41327,8.11991,-0.78453
19.88000000000011,9.64974,-11.493,-18.829
19.951000000000022,-15.181,-20.006,-15.102
20.022000000000162,-2.2359,-10.238,-3.2558
20.093000000000075,-1.5298,2.19669,-3.6873
20.163999999999987,-0.82376,0.23536,0.039227
20.235000000000127,-0.82376,-0.50995,1.05912
20.30600000000004,5.72708,-19.26,-19.535
20.37700000000018,-3.5304,-12.631,-8.0807
20.448000000000093,2.66741,-2.3144,-6.5901
20.519000000000005,4.07957,-1.0199,0.156906
20.590000000000146,3.0989,8.35527,1.60829
20.661000000000058,1.13757,-0.90221,-6.0801
20.7320000000002,0.588399,-20.006,4.39338
20.80300000000011,-1.2553,-5.5702,-7.6884
20.874000000000024,-1.6867,-0.90221,-2.5497
20.945000000000164,-1.216,0.588399,-1.2945
21.016000000000076,-1.0199,0.745305,1.56906
21.08699999999999,14.2393,-20.006,-18.437
21.15800000000013,-4.0011,-12.474,-11.768
21.229000000000042,4.62874,-2.5497,-6.0801
21.300000000000182,2.98122,-0.94144,-1.3337
21.371000000000095,6.7862,8.00223,2.66741
21.442000000000007,9.45361,-2.0398,-8.2768
21.513000000000147,3.53039,-20.006,0.509946
21.58400000000006,-1.6867,-9.2967,-5.0995
21.6550000000002,-2.3928,1.25525,-4.4718
21.726000000000113,-0.62763,1.21602,-0.82376
21.797000000000025,-1.3337,-0.31381,0.862985
21.868000000000166,6.98234,-19.692,-20.006
21.939000000000078,-3.4519,-14.671,-14.239
22.00999999999999,4.00111,-4.3542,-4.0011
22.08100000000013,3.02045,-0.50995,-2.3144
22.152000000000044,5.4525,7.68841,0.078453
22.223000000000184,8.98289,-3.6873,-13.337
22.294000000000096,11.6503,-19.182,-0.31381
22.36500000000001,-0.94144,-4.2757,-5.7663
22.43600000000015,-1.8044,-1.2553,-3.6088
22.507000000000062,-1.0983,-1.1376,1.1768
22.720000000000027,-2.6282,-17.534,-12.082
22.791000000000167,2.82432,-1.2553,-4.9818
22.86200000000008,0.431493,-0.39227,1.3337
22.932999999999993,3.53039,2.62818,-1.726
23.004000000000133,20.0056,-0.86299,-14.082
23.075000000000045,12.7486,-18.28,-6.1586
23.146000000000186,-3.9619,-18.672,5.57018
23.2170000000001,-0.98067,-2.2751,-3.6873
23.28800000000001,-1.1376,-0.07845,-0.90221
23.35900000000015,-3.0989,-3.9619,-2.6282
23.430000000000064,20.0056,-19.456,-13.808
23.501000000000204,3.56962,-11.611,-14.318
23.572000000000116,4.90333,-1.8437,-9.4928
23.64300000000003,1.3337,0.588399,-1.216
23.71400000000017,2.47128,4.11879,3.05967
23.785000000000082,13.5332,5.96244,-4.0011
23.855999999999995,14.0039,-6.9039,-12.749
24.211000000000013,11.5718,-18.75,-10.67
24.282000000000153,3.49117,-14.514,-12.553
24.353000000000065,3.45194,-3.6481,-7.2961
24.56600000000003,20.0056,2.54973,-9.9636
24.63700000000017,16.4359,-8.5122,-9.0613
24.708000000000084,-5.531,-11.611,-10.827
24.778999999999996,-3.4127,-4.5111,-0.35304
24.850000000000136,-3.7265,0.156906,5.4525
24.92100000000005,-1.4906,-1.0199,-0.90221
24.99200000000019,9.29671,-19.064,-7.963
25.063000000000102,0.627626,-13.729,-11.062
25.134000000000015,4.2757,-4.1972,-5.7271
25.205000000000155,1.9221,-0.39227,-0.62763
25.276000000000067,5.06023,7.68841,-0.86299
25.347000000000207,16.7105,3.64807,-5.5702
25.41800000000012,5.06023,-17.338,-13.455
25.489000000000033,-3.6873,-8.1199,-2.9028
25.560000000000173,-1.726,-2.432,0.745305
25.631000000000085,-3.6088,0.980665,0.431493
25.701999999999998,-0.94144,0.039227,-0.86299
25.77300000000014,2.70664,-16.867,7.64919
25.84400000000005,0.666852,-13.023,-4.3149
25.91500000000019,2.58896,-4.1188,-2.1967
25.986000000000104,1.3337,2.43205,0.509946
26.057000000000016,3.13813,3.80498,-1.0983
26.128000000000156,20.0056,-3.1774,-6.3155
26.19900000000007,4.82487,-8.9829,-8.0022
26.412000000000035,0.353039,1.9221,-1.8437
26.483000000000175,-1.5691,-2.6674,-0.39227
26.554000000000087,9.10057,-10.591,13.5724
26.625,1.37293,-15.141,3.6873
26.69600000000014,2.70664,-1.3729,-0.98067
26.767000000000053,2.43205,2.86354,-3.4127
26.838000000000193,0.902212,3.29503,-11.101
26.909000000000106,20.0056,-7.4138,-0.43149
26.980000000000018,11.6895,-12.356,6.00167
27.05100000000016,-3.805,-8.9829,2.62818
27.12200000000007,-1.6083,2.03978,0.745305
27.192999999999984,-7.2569,8.39449,-2.432
27.264000000000124,0.784532,9.92433,2.5105
27.335000000000036,2.98122,3.60885,16.9067
27.406000000000176,-3.295,-4.5111,8.59063
27.47700000000009,0.156906,-0.39227,2.27514
27.548000000000002,1.56906,4.04034,-1.7652
27.619000000000142,8.78676,-0.54917,2.11824
27.690000000000055,12.4741,-2.4713,14.5531
27.761000000000195,-4.6287,3.41271,17.8089
27.832000000000107,-18.397,3.25581,7.17847
27.90300000000002,-2.8243,2.66741,-3.5304
27.97400000000016,-1.3729,1.01989,-5.2171
28.187000000000126,-2.8243,0.156906,9.84588
28.258000000000038,0.784532,3.05967,3.17735
28.32900000000018,2.23592,3.56962,-3.2558
28.40000000000009,3.53039,1.41216,-1.6475
28.471000000000004,18.2404,1.64752,20.0056
28.542000000000144,-6.0017,11.3365,20.0056
28.613000000000056,-9.4928,2.58896,3.0989
28.684000000000196,-1.9221,2.31437,-3.2166
28.75500000000011,-0.47072,0.666852,-5.374
28.826000000000022,-1.2945,6.43316,-4.668
28.897000000000162,-3.9619,-0.03923,20.0056
28.968000000000075,-1.2945,2.74586,7.72764
29.038999999999987,0.862985,1.56906,0.431493
29.110000000000127,1.84365,1.45138,-2.589
29.18100000000004,3.72653,1.49061,-2.5497
29.465000000000146,-3.6481,1.60829,-2.3144
29.536000000000058,-0.82376,1.72597,-6.237
29.6070000000002,-2.1967,1.80442,-2.079
29.67800000000011,-4.8249,3.96189,11.4934
29.749000000000024,-7.8061,1.1768,10.3166
29.96199999999999,4.23647,2.15746,-1.4514
30.03300000000013,6.74698,3.84421,18.6719
30.104000000000042,-19.378,-0.90221,14.5923
30.175000000000182,-4.3934,1.05912,4.70719
30.246000000000095,-0.90221,1.09834,-3.3735
30.317000000000007,-1.4122,2.3536,-3.6088
30.388000000000147,-0.43149,20.0056,16.2398
30.45900000000006,-8.7868,5.4525,16.9067
30.5300000000002,-4.3149,0.627626,8.43372
30.601000000000113,-0.03923,1.05912,1.05912
30.672000000000025,5.68786,2.74586,-2.3536
30.743000000000166,6.31548,2.15746,-1.1768
30.814000000000078,6.66852,1.80442,20.0056
30.88499999999999,-15.416,9.76742,18.0835
30.95600000000013,-3.2166,-0.86299,0.980665
31.027000000000044,-1.3337,1.60829,-2.942
31.098000000000184,-1.4514,0.196133,-4.1188
31.169000000000096,5.72708,20.0056,16.8282
31.24000000000001,-9.6497,2.82432,16.0829
31.31100000000015,-2.1967,1.09834,8.31604
31.382000000000062,0.274586,1.64752,2.00056
31.453000000000202,1.84365,1.9221,-2.942
31.524000000000115,5.96244,1.9221,-1.8829
31.595000000000027,6.11935,2.39282,20.0056
31.666000000000167,-13.925,1.64752,15.7691
31.73700000000008,-7.2961,-1.8044,2.66741
31.807999999999993,-2.0006,1.60829,-1.9613
32.021000000000186,-6.7077,0.392266,19.5741
32.0920000000001,-7.963,1.64752,7.06079
32.16300000000001,0.784532,3.76575,2.00056
32.23400000000015,0.627626,-0.82376,-0.82376
32.305000000000064,9.45361,0.156906,-4.2757
32.376000000000204,7.84532,-1.9221,20.0056
32.447000000000116,-19.221,12.7094,16.5536
32.51800000000003,-2.8243,3.0989,-0.27459
32.58900000000017,-1.726,0.941438,-1.0591
32.66000000000008,-0.23536,2.07901,-4.158
32.730999999999995,17.1813,16.0829,0.470719
32.802000000000135,-5.9232,-0.70608,13.6509
32.87300000000005,-5.1779,2.942,6.82543
